N1,N2,D,C_real1,C_real2
0.0,0.0,1.0,411.4214615300244,399.79315537398156
0.0,0.0,1.0,410.7840213572933,399.20624514009074
0.0,0.0,1.0,410.8863724153494,397.9264873319889
0.0,0.0,1.0,410.98365287299623,397.3572518894772
0.0,0.0,1.0,409.8811206872597,397.58681251309434
0.0,0.0,1.0,408.7567374188559,395.5405768989176
0.0,0.0,1.0,407.76209894300587,394.4578466775062
0.0,0.0,1.0,408.1889901896567,396.2248146639882
0.0,0.0,1.0,409.0061895652405,396.19455079155847
0.0,0.0,1.0,407.97371636449554,394.52314908869545
0.0,0.0,1.0,408.46755526894793,394.12225703395615
0.0,0.0,1.0,408.4725017888977,393.54600219854
0.0,0.0,1.0,406.0433282943425,393.2949072379717
0.0,0.0,1.0,405.97822958240215,394.5535600048755
0.0,0.0,1.0,406.81468719599746,394.82909227569814
0.0,0.0,1.0,406.8070714203567,395.8104268505221
0.0,0.0,1.0,406.28840067440507,394.11846318830254
0.0,0.0,1.0,406.523597563482,395.93179307179946
0.0,0.0,1.0,405.5265103171988,393.9423526080084
0.0,0.0,1.0,405.4822106404543,394.24941206865907
0.0,0.0,1.0,404.261016500933,395.32861968414056
0.0,0.0,1.0,405.4415128440863,394.89921898157525
0.0,0.0,1.0,407.65323289886635,396.2058769364077
0.0,0.0,1.0,406.99301661847244,396.39664858795504
0.0,0.0,1.0,407.3666554374117,396.2075837615567
0.0,0.0,1.0,406.2759058782721,395.4581698886997
0.0,0.0,1.0,407.70134271749913,394.99295836579324
0.0,0.0,1.0,408.5476836846225,395.3359462916649
0.0,0.0,1.0,411.25040695610323,395.9347991948915
0.0,0.0,1.0,411.233694159649,397.2496115456644
0.0,0.0,1.0,411.18782368341425,396.35513346376354
0.0,0.0,1.0,411.1295857435291,396.6084750424541
0.0,0.0,1.0,410.9464076489187,395.7983346977585
0.0,0.0,1.0,411.39348918255064,396.79671924107953
0.0,0.0,1.0,411.7925982146874,394.8809024043189
0.0,0.0,1.0,409.63948410354175,395.92391813560107
0.0,0.0,1.0,408.65269488636545,396.99650081553585
0.0,0.0,1.0,408.95888713580166,396.8119561218263
0.0,0.0,1.0,408.833273708812,396.9759854866042
0.0,0.0,1.0,408.70177873851776,396.30636026298885
0.0,0.0,1.0,409.5307692185519,395.6096918672481
0.0,0.0,1.0,409.66325005135616,396.01673236295767
0.0,0.0,1.0,408.26908799747684,395.6350819621325
0.0,0.0,1.0,406.5635623701754,395.9248935942981
0.0,0.0,1.0,406.33885638736325,396.23432384379475
0.0,0.0,1.0,405.779645583363,396.184533033362
0.0,0.0,1.0,406.00099696088796,395.43951255945296
0.0,0.0,1.0,406.83685744641895,395.40105909131603
0.0,0.0,1.0,405.7320411485805,395.64195793295175
0.0,0.0,1.0,405.7496199831364,394.697233372001
0.0,0.0,1.0,404.75582913625016,394.02767296619334
0.0,0.0,1.0,406.1538196582348,393.995416635201
0.0,0.0,1.0,406.5449451707235,394.76371508709343
0.0,0.0,1.0,407.1763191653661,395.20950799436883
0.0,0.0,1.0,408.6278621547603,396.6084296075683
0.0,0.0,1.0,407.93716130429885,397.81752843289604
0.0,0.0,1.0,407.5047686515673,398.1440062160489
0.0,0.0,1.0,409.6288097024641,400.2443812186804
0.0,0.0,1.0,410.65058565440364,400.12338966038976
0.0,0.0,1.0,410.6364437954546,400.2921767134805
0.0,0.0,1.0,409.53120354608853,401.45480260429304
0.0,0.0,1.0,409.480894922203,402.9888051353618
0.0,0.0,1.0,408.9878826860124,400.947753911431
0.0,0.0,1.0,410.1197841495002,400.39103741727985
0.0,0.0,1.0,409.28485894092125,401.2341806710363
0.0,0.0,1.0,409.60287423141534,400.69097706185556
0.0,0.0,1.0,410.92455075159256,400.8727628519548
0.0,0.0,1.0,410.1910807610599,400.60473855135814
0.0,0.0,1.0,411.134427355902,402.4972909108413
0.0,0.0,1.0,409.88111202188946,401.14884569795765
0.0,0.0,1.0,409.76591126957885,402.33876168331494
0.0,0.0,1.0,409.00994419529616,402.2110041977924
0.0,0.0,1.0,408.8873827571239,401.7133458266925
0.0,0.0,1.0,406.45910397311405,401.65875211830866
0.0,0.0,1.0,406.3410985727298,403.0351655143231
0.0,0.0,1.0,406.91498074406417,401.40135833538966
0.0,0.0,1.0,406.88105096991745,400.5362373822331
0.0,0.0,1.0,408.73043214277465,401.5820259832229
0.0,0.0,1.0,409.15400127394525,400.4208531401068
0.0,0.0,1.0,407.95238771373545,399.6135769595988
0.0,0.0,1.0,409.4633794870368,400.63958881056044
0.0,0.0,1.0,409.4031234643986,399.71748370678733
0.0,0.0,1.0,409.18618462639375,398.85404178661315
0.0,0.0,1.0,409.6175310635592,398.44761969476497
0.0,0.0,1.0,411.2088515719711,398.5040763552614
0.0,0.0,1.0,409.89836513477246,399.0446725437689
0.0,0.0,1.0,411.5853514793028,398.3258320991336
0.0,0.0,1.0,413.25435305702416,398.189529011085
0.0,0.0,1.0,412.51584330712353,395.9395371252343
0.0,0.0,1.0,414.0014014204931,396.95538844417325
0.0,0.0,1.0,414.08182827252364,395.2424411523753
0.0,0.0,1.0,414.6824867804463,394.82059287267117
0.0,0.0,1.0,414.19854772274755,395.2314455224279
0.0,0.0,1.0,413.2662804926536,396.1500671484794
0.0,0.0,1.0,411.9678971204308,396.19546028735414
0.0,0.0,1.0,413.6510712784436,395.9220319000449
0.0,0.0,1.0,412.5330564901565,397.0349451705152
0.0,0.0,1.0,412.0770004579177,396.27868914820846
0.0,0.0,1.0,411.18762645758835,396.533761160718
0.0,0.0,1.0,411.120836517303,397.1009197286668
0.0,0.0,1.0,409.36683275553656,396.5145883090439
0.0,0.0,1.0,407.9649095691255,397.05089523846374
0.0,0.0,1.0,406.75774500276924,397.1722911499528
0.0,0.0,1.0,407.5141450345586,397.56625516610706
0.0,0.0,1.0,406.77975999062517,398.2287013147496
0.0,0.0,1.0,407.9649598878777,398.4717120016982
0.0,0.0,1.0,407.67700258759544,399.5393787869769
0.0,0.0,1.0,407.2045314440346,398.8030792393444
0.0,0.0,1.0,407.58821693174855,396.87879578673494
0.0,0.0,1.0,406.56903096321196,398.92447999393477
0.0,0.0,1.0,407.15216163385907,399.730680933175
0.0,0.0,1.0,405.96989661367644,398.5693563733845
0.0,0.0,1.0,406.51955205771594,398.1362549945189
0.0,0.0,1.0,407.06414639910486,399.73453085353947
0.0,0.0,1.0,408.29206560571083,401.88519920989035
0.0,0.0,1.0,407.43626641270464,404.1762445143625
0.0,0.0,1.0,406.26834711172194,404.3399066063514
0.0,0.0,1.0,406.08294762864693,404.772370495669
0.0,0.0,1.0,406.38049994562294,403.9348238170832
0.0,0.0,1.0,407.5805122984534,404.3654308414288
0.0,0.0,1.0,408.76973828954,405.8979154330062
0.0,0.0,1.0,410.5605444386934,404.4918990648639
0.0,0.0,1.0,410.28405803777235,404.5088488713424
0.0,0.0,1.0,409.7436676407798,404.44822123080303
0.0,0.0,1.0,410.74794553385266,403.36120722763326
0.0,0.0,1.0,410.78218159413035,401.5414067620242
0.0,0.0,1.0,411.7499227574263,400.6179150016907
0.0,0.0,1.0,413.50447648751884,400.5749706091814
0.0,0.0,1.0,414.3678335804884,400.65616726241336
0.0,0.0,1.0,414.51247914564726,401.6788760576549
0.0,0.0,1.0,413.73974653195785,401.696652593037
0.0,0.0,1.0,412.9394253837358,401.5245084158939
0.0,0.0,1.0,411.1477931618408,401.1248721538599
0.0,0.0,1.0,409.6365084503199,400.0170337818614
0.0,0.0,1.0,409.83781681939473,398.5120148340888
0.0,0.0,1.0,409.7423321604842,398.4019269059542
0.0,0.0,1.0,408.9439867034745,398.39326512750097
0.0,0.0,1.0,409.1977619271162,399.47084257614875
0.0,0.0,1.0,409.8395344379241,399.86682230686415
0.0,0.0,1.0,408.5649987741336,399.1645288917019
0.0,0.0,1.0,409.5908744658883,397.53884143287956
0.0,0.0,1.0,408.92855410600197,399.189636329869
0.0,0.0,1.0,408.1477584715208,400.3119489222772
0.0,0.0,1.0,408.21860727729205,399.44647694981734
0.0,0.0,1.0,406.06666304637895,398.6534929115807
0.0,0.0,1.0,404.7407546772789,398.85381888544
0.0,0.0,1.0,404.7700780821577,398.3384408725545
0.0,0.0,1.0,403.8634538088996,398.8445160281385
0.0,0.0,1.0,403.5437965849695,399.75363283517174
0.0,0.0,1.0,404.23858173985275,399.2041463218101
0.0,0.0,1.0,405.7188862832469,398.8102385052433
0.0,0.0,1.0,405.4930128688441,398.93729873552786
0.0,0.0,1.0,404.63949290140624,399.61387962928654
0.0,0.0,1.0,404.98842266662155,398.62654047983176
0.0,0.0,1.0,407.26525270518255,399.2651691955627
0.0,0.0,1.0,407.9840452945064,397.86286151773504
0.0,0.0,1.0,407.12503559877916,397.1899099817795
0.0,0.0,1.0,406.78179043982794,398.45782552603214
0.0,0.0,1.0,408.44446354596687,396.995738213316
0.0,0.0,1.0,408.0013484423619,397.44200674158066
0.0,0.0,1.0,407.59190550767283,397.74791898522074
0.0,0.0,1.0,407.696421603769,399.72628546110906
0.0,0.0,1.0,408.08752133956756,400.05995652341556
0.0,0.0,1.0,409.0397868171304,399.5493318386268
0.0,0.0,1.0,407.8209176996709,398.710529132936
0.0,0.0,1.0,406.98459870377616,396.852140975807
0.0,0.0,1.0,408.59961247650534,397.157408022664
0.0,0.0,1.0,407.7662594585561,396.37581183227013
0.0,0.0,1.0,408.7922091410921,395.73256446698656
0.0,0.0,1.0,409.79247450911987,396.4689849828083
0.0,0.0,1.0,410.1540476578641,397.42692345999933
0.0,0.0,1.0,409.1365165233444,396.6723046610265
0.0,0.0,1.0,408.3262810234479,396.79630744571256
0.0,0.0,1.0,409.40865218078926,397.4668899229353
0.0,0.0,1.0,409.8377356079517,396.32540901401217
0.0,0.0,1.0,411.12640949263283,396.97458013202464
0.0,0.0,1.0,411.006707637084,397.5128095209725
0.0,0.0,1.0,410.1761294953537,396.9518789661508
0.0,0.0,1.0,409.86114521884133,397.70495773114135
0.0,0.0,1.0,407.32189919296707,398.14184674767336
0.0,0.0,1.0,406.6779410414277,398.5182854130062
0.0,0.0,1.0,405.31703172414336,398.717179335182
0.0,0.0,1.0,403.66890831346467,400.6662575427758
0.0,0.0,1.0,404.34932223485214,399.91985903516843
0.0,0.0,1.0,404.9969266441724,400.42831615854857
0.0,0.0,1.0,404.6990175988021,399.8276384701431
0.0,0.0,1.0,403.6508789950266,401.2163866492145
0.0,0.0,1.0,404.1633875385677,401.84861737998006
0.0,0.0,1.0,403.43400899244006,402.0949919857008
0.0,0.0,1.0,404.2135250867678,402.23365323417045
0.0,0.0,1.0,404.37468446742906,402.20717529867085
0.0,0.0,1.0,406.1156410774895,402.0964220963104
0.0,0.0,1.0,406.85522091183236,402.12383768624994
0.0,0.0,1.0,406.76117505416687,401.4361452416907
0.0,0.0,1.0,406.4371666885955,401.9222914883666
0.0,0.0,1.0,404.7377204651381,402.40810479562356
0.0,0.0,1.0,404.7411266742449,401.460911313407
0.0,0.0,1.0,404.79795249232984,402.2365331764825
0.0,0.0,1.0,405.4148034511807,401.47369855111066
0.0,0.0,1.0,405.37249425510777,401.01048143251114
0.0,0.0,1.0,405.6351277921619,401.33472242200685
0.0,0.0,1.0,404.485658415425,400.80721105409464
0.0,0.0,1.0,405.91499186126333,400.9563246661919
0.0,0.0,1.0,405.39782294276,400.4812260262105
0.0,0.0,1.0,404.40455512870375,401.03698678366857
0.0,0.0,1.0,405.27948546866156,401.13458547319675
0.0,0.0,1.0,404.9260640013888,402.04694670087514
0.0,0.0,1.0,405.6515436106502,403.5027843070183
0.0,0.0,1.0,407.06817243036136,401.5597725360359
0.0,0.0,1.0,406.5562621115638,401.06048748546806
0.0,0.0,1.0,405.9833506740757,400.97671134559744
0.0,0.0,1.0,408.36655833785665,400.7454662997697
0.0,0.0,1.0,408.0792237499659,400.87041135714344
0.0,0.0,1.0,408.9508709268608,400.6145820699461
0.0,0.0,1.0,407.072600923478,400.2248520420951
0.0,0.0,1.0,406.6141363622981,399.4887297029882
0.0,0.0,1.0,406.09782556663583,400.83846585034524
0.0,0.0,1.0,406.140491909866,401.77189280294203
0.0,0.0,1.0,407.26711419075025,401.84143355730504
0.0,0.0,1.0,408.26144741802324,402.20641898663524
0.0,0.0,1.0,407.68683509669825,402.8299933774243
0.0,0.0,1.0,406.41611081393864,405.60898851896167
0.0,0.0,1.0,407.5243689386037,405.4923620167475
0.0,0.0,1.0,407.75130482827683,402.7408484232628
0.0,0.0,1.0,407.06074430449877,404.29963260378946
0.0,0.0,1.0,407.46247348856974,404.6586629914521
0.0,0.0,1.0,406.53430677217773,404.08160037511544
0.0,0.0,1.0,406.99459081391853,403.84946101745527
0.0,0.0,1.0,405.9464244021347,404.0247712247115
0.0,0.0,1.0,405.68516261405557,403.474480073089
0.0,0.0,1.0,407.3695632066497,405.1299921741451
0.0,0.0,1.0,406.46456804999667,403.8634847442362
0.0,0.0,1.0,405.0056575969213,403.1383087528115
0.0,0.0,1.0,403.3416296043762,402.9148643626405
0.0,0.0,1.0,404.15034954639447,402.96681709853794
0.0,0.0,1.0,403.6108550073611,403.5081441555185
0.0,0.0,1.0,403.87667065973,403.21703380257526
0.0,0.0,1.0,405.6642181329065,404.9829991756664
0.0,0.0,1.0,405.531481580496,404.5568187420684
0.0,0.0,1.0,405.80434127204745,404.72935564982913
0.0,0.0,1.0,406.352589363382,404.3765324294317
0.0,0.0,1.0,406.6009321521698,403.0114724481606
0.0,0.0,1.0,407.3607393368082,404.7002591352763
0.0,0.0,1.0,405.5409282152599,406.310138857723
0.0,0.0,1.0,406.0291542832758,404.67615297104993
0.0,0.0,1.0,406.13162225684505,404.9505702212005
0.0,0.0,1.0,406.85911880396895,405.54284793458476
0.0,0.0,1.0,405.59718200274233,406.25868920687543
0.0,0.0,1.0,404.94912564776826,405.6405378393092
0.0,0.0,1.0,404.1586083592963,405.16578790314617
0.0,0.0,1.0,402.8423568442089,403.34702695638293
0.0,0.0,1.0,404.326089186366,403.1545975819706
0.0,0.0,1.0,403.4141663994846,404.13947234166807
0.0,0.0,1.0,403.9721399628243,403.57545065112544
0.0,0.0,1.0,404.85564970882183,400.90358203683115
0.0,0.0,1.0,404.98482702629434,402.1874580971438
0.0,0.0,1.0,404.8968060914289,401.7990781159957
0.0,0.0,1.0,403.79531259125525,401.2934556816213
0.0,0.0,1.0,404.0315290961002,399.43916899215554
0.0,0.0,1.0,401.222042109691,400.5752356942131
0.0,0.0,1.0,401.76767415109856,400.8513365091418
0.0,0.0,1.0,401.9741558351461,401.5164196154179
0.0,0.0,1.0,401.06201985565014,401.4883769527816
0.0,0.0,1.0,401.36790895704024,401.36608009741076
0.0,0.0,1.0,403.2267055747727,401.62067558297616
0.0,0.0,1.0,402.6786669439041,401.88877280801165
0.0,0.0,1.0,404.02038347034284,401.9867967090974
0.0,0.0,1.0,403.7747059940776,402.80562973535535
0.0,0.0,1.0,403.31702764414445,400.9832095350186
0.0,0.0,1.0,404.3495068304036,401.443915695798
0.0,0.0,1.0,402.1862967415054,401.09475440472795
0.0,0.0,1.0,402.6785900271993,399.69341267186314
0.0,0.0,1.0,402.9430849915493,400.42878208683265
0.0,0.0,1.0,404.1332432875191,400.5205742507563
0.0,0.0,1.0,404.8955364876393,401.81551716745224
0.0,0.0,1.0,404.43792359657925,401.20573810770713
0.0,0.0,1.0,404.546142838572,401.4950574990429
0.0,0.0,1.0,404.9606142026387,401.07370585745247
0.0,0.0,1.0,404.4965443089495,400.42046734029907
0.0,0.0,1.0,404.1360733731119,399.5701737704663
0.0,0.0,1.0,402.2964474318365,399.1841772699547
0.0,0.0,1.0,403.2306808210784,398.14658627475455
0.0,0.0,1.0,404.72323290227126,397.0023820557829
0.0,0.0,1.0,405.921473951308,394.07428272925716
0.0,0.0,1.0,407.1352639330552,395.6971404187151
0.0,0.0,1.0,408.01494575503386,394.84928528864407
0.0,0.0,1.0,408.85894374925164,393.1607356672486
0.0,0.0,1.0,410.42359812572175,392.76518614588804
0.0,0.0,1.0,408.67529888087023,392.6413694734585
0.0,0.0,1.0,406.6700147428178,392.31030163634125
0.0,0.0,1.0,406.08598988813037,392.2474663816562
0.0,0.0,1.0,406.53233760546004,390.4431284812767
0.0,0.0,1.0,405.9970629598955,388.72610151319975
0.0,0.0,1.0,406.813763782141,388.3121904210708
0.0,0.0,1.0,408.43250289242553,389.65718753263747
0.0,0.0,1.0,406.67069492731997,389.3409228872665
0.0,0.0,1.0,406.4885273106434,388.09811176587203
0.0,0.0,1.0,408.03405873168236,388.6062490898495
0.0,0.0,1.0,405.3853939939345,388.17722206126734
0.0,0.0,1.0,404.90174104693153,387.9852867035938
0.0,0.0,1.0,406.9743070494827,387.7145210776127
0.0,0.0,1.0,405.64299591218,387.9048018172429
0.0,0.0,1.0,403.2445318458547,387.5188995317149
0.0,0.0,1.0,402.26898284588844,387.59131142082475
0.0,0.0,1.0,399.86978887073224,387.4742769530509
0.0,0.0,1.0,400.7405858531503,388.62401182344104
0.0,0.0,1.0,401.4087784169331,387.27160361303225
0.0,0.0,1.0,401.05259851867504,386.37291564994786
0.0,0.0,1.0,401.20133812425917,385.3289401834571
0.0,0.0,1.0,403.57392107365433,384.78010832074955
0.0,0.0,1.0,404.31969609777803,386.36508331177254
0.0,0.0,1.0,403.03611996114574,386.07319142464064
0.0,0.0,1.0,403.0675865457439,385.17504402644795
0.0,0.0,1.0,401.12557396008197,385.42018096976085
0.0,0.0,1.0,400.6002163949637,384.82662909920003
0.0,0.0,1.0,402.5549266918396,384.23549617291263
0.0,0.0,1.0,402.4402468630329,382.9926820255862
0.0,0.0,1.0,402.055557616658,384.08340965305695
0.0,0.0,1.0,403.04413858994207,384.5416021281052
0.0,0.0,1.0,401.53942055047526,385.4110042511083
0.0,0.0,1.0,399.80855781908787,385.8376619237882
0.0,0.0,1.0,398.71670488539866,385.71306886272475
0.0,0.0,1.0,399.7974910095104,385.7693109445138
0.0,0.0,1.0,401.9384812005013,385.0123338186603
0.0,0.0,1.0,400.9696116905161,384.6792753596378
0.0,0.0,1.0,401.2314192572412,385.3066322870306
0.0,0.0,1.0,402.3222855813442,384.08822106187216
0.0,0.0,1.0,401.354751668138,383.2421886351825
0.0,0.0,1.0,402.68032002912145,383.3545462266145
0.0,0.0,1.0,402.29088310667146,383.983669253378
0.0,0.0,1.0,400.09594780692254,384.218732351648
0.0,0.0,1.0,401.4736465571086,384.84610892536415
0.0,0.0,1.0,400.63117341196784,384.99276070673994
0.0,0.0,1.0,402.1717041068306,384.9096723686624
0.0,0.0,1.0,404.1083493020622,384.5670371506062
0.0,0.0,1.0,403.8390908504484,385.1275804368884
0.0,0.0,1.0,404.51181423532546,384.65924646717434
0.0,0.0,1.0,403.6447163827555,384.3581079037619
0.0,0.0,1.0,404.6671536718021,384.88651148735624
0.0,0.0,1.0,403.75358934306126,383.45923191056545
0.0,0.0,1.0,403.3813156309661,382.10604716636914
0.0,0.0,1.0,403.35344809530545,383.2282340689548
0.0,0.0,1.0,404.2351416621812,383.15245037082656
0.0,0.0,1.0,403.4077900019547,384.0115042883012
0.0,0.0,1.0,404.26129049140525,384.6072141177241
0.0,0.0,1.0,404.31922538908003,384.3168696620023
0.0,0.0,1.0,405.5482623070659,384.2164993634872
0.0,0.0,1.0,405.1615956884502,384.93118185316507
0.0,0.0,1.0,405.17834412027554,386.44948022910523
0.0,0.0,1.0,406.28407882148156,386.87596254479934
0.0,0.0,1.0,404.3173279569969,388.2312459761699
0.0,0.0,1.0,407.14834720649145,388.450881494459
0.0,0.0,1.0,405.1754522055994,388.8883254469268
0.0,0.0,1.0,406.08208435035135,388.09362370402846
0.0,0.0,1.0,405.9494088966475,389.50287933433845
0.0,0.0,1.0,405.406665540244,390.9429113745686
0.0,0.0,1.0,406.2108983273052,392.0801734393077
0.0,0.0,1.0,405.1114198187055,392.7138962829792
0.0,0.0,1.0,406.29936457182276,392.1562891934505
0.0,0.0,1.0,404.88859539151105,392.6691392379401
0.0,0.0,1.0,405.8334104508785,391.57781823321403
0.0,0.0,1.0,406.0926550738712,391.1952565363076
0.0,0.0,1.0,405.8362231104329,389.6424731104106
0.0,0.0,1.0,404.3303558016049,389.1668355065702
0.0,0.0,1.0,405.1685372910752,388.49750133494837
0.0,0.0,1.0,404.82591740721153,388.74382658289863
0.0,0.0,1.0,404.96617824571297,389.5729489702822
0.0,0.0,1.0,405.9454490762802,389.1399311507946
0.0,0.0,1.0,404.4364015608872,388.8835648311608
0.0,0.0,1.0,404.3486752774044,386.7348895542803
0.0,0.0,1.0,405.110098820389,386.0546244187941
0.0,0.0,1.0,404.39799760915804,384.83232543932974
0.0,0.0,1.0,403.5192777526887,384.95619162370457
0.0,0.0,1.0,403.5947375678875,385.1172619409039
0.0,0.0,1.0,402.1983852636842,384.09946662615465
0.0,0.0,1.0,402.6322982109628,383.52825052391836
0.0,0.0,1.0,401.3981272931659,381.84674124547604
0.0,0.0,1.0,400.28451329157303,382.1712817557242
0.0,0.0,1.0,401.89863415801204,383.8646803991639
0.0,0.0,1.0,402.0358518997733,385.2112328399134
0.0,0.0,1.0,402.19393794802363,383.9776927028402
0.0,0.0,1.0,401.05111739218273,386.74574067526936
0.0,0.0,1.0,399.43765552987463,386.50945459105577
0.0,0.0,1.0,398.26421626138904,387.93275819465265
0.0,0.0,1.0,399.2677167223578,387.30499767626236
0.0,0.0,1.0,397.9729687074529,387.9976866635298
0.0,0.0,1.0,396.1098331694257,386.5612595215633
0.0,0.0,1.0,396.15309147004734,389.43468586471874
0.0,0.0,1.0,396.5186487145232,387.3640271928732
0.0,0.0,1.0,398.30877659035735,386.28165435188873
0.0,0.0,1.0,398.1958744508817,385.56855459957234
0.0,0.0,1.0,398.65996946127456,385.8126614580639
0.0,0.0,1.0,397.7305988539097,385.61062301789883
0.0,0.0,1.0,397.07469606170054,385.9556998829494
0.0,0.0,1.0,396.73154904248395,386.60180293770225
0.0,0.0,1.0,395.99299118051033,388.125347308512
0.0,0.0,1.0,395.17988138013743,386.4211174143942
0.0,0.0,1.0,393.6668918440866,386.9287472750784
0.0,0.0,1.0,393.159697984363,386.8421730655155
0.0,0.0,1.0,394.8296504434558,386.28332845968384
0.0,0.0,1.0,393.9203295375642,387.2370175052743
0.0,0.0,1.0,394.1709996399371,387.64289192026905
0.0,0.0,1.0,393.95108949555856,389.54638337015064
0.0,0.0,1.0,393.73150650900294,388.19798796317616
0.0,0.0,1.0,392.7672534037025,387.42190083878467
0.0,0.0,1.0,392.1022421803691,387.3559806343238
0.0,0.0,1.0,391.08374477451343,388.7652754734614
0.0,0.0,1.0,392.179817097845,387.4350137480619
0.0,0.0,1.0,391.5337605609585,388.637899662561
0.0,0.0,1.0,390.8617812685491,389.0824893521858
0.0,0.0,1.0,390.89442456894744,390.37695247701447
0.0,0.0,1.0,390.9060538779811,388.6261864027239
0.0,0.0,1.0,390.83549286770443,388.68832154598346
0.0,0.0,1.0,392.58221625017,389.14777184469136
0.0,0.0,1.0,391.83687280000663,389.79042775393316
0.0,0.0,1.0,390.33222890549433,388.7376252451392
0.0,0.0,1.0,391.3586612764908,390.2117514790654
0.0,0.0,1.0,391.55592058711926,392.0295828576204
0.0,0.0,1.0,393.15406615484955,392.9684710813945
0.0,0.0,1.0,393.16940687792277,392.6340449604236
0.0,0.0,1.0,392.42065257047767,391.528578542874
0.0,0.0,1.0,392.394995529348,391.17568826652183
0.0,0.0,1.0,392.0902205347569,391.9212084751364
0.0,0.0,1.0,392.56073846333584,391.1127563267812
0.0,0.0,1.0,391.6424143182649,390.8697278489325
0.0,0.0,1.0,391.98614717236626,391.18808995963525
